seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DAVIDDVDARROVALIVE.IT,http://perfil.mercadolibre.com.pe/DAVIDDVDARROVALIVE.IT,3,años,52,NA,NA,NA,30,0,1,29,"Lima, Lima.",NA,NA
EGMA5771778,http://perfil.mercadolibre.com.pe/EGMA5771778,NA,NA,NA,NA,NA,NA,9,2,0,7,"Lima, Lima.",NA,NA
9447CARD31041,http://perfil.mercadolibre.com.pe/9447CARD31041,5,años,13,NA,NA,NA,9,0,0,9,"Lima, Lima.",NA,NA
MERCADOPERU,http://perfil.mercadolibre.com.pe/MERCADOPERU,13,años,985,NA,NA,NA,3334,12,732,2590,"Lima, Lima.",NA,NA
CAJO5781133,http://perfil.mercadolibre.com.pe/CAJO5781133,NA,NA,NA,NA,NA,NA,1,0,0,1,"Lima, Lima.",NA,NA
JONATHANJONATHAN76,http://perfil.mercadolibre.com.pe/JONATHANJONATHAN76,NA,NA,NA,NA,NA,NA,23,3,2,18,"Lima, Lima.",NA,NA
VERONICAALCAZARNARVAEZ,http://perfil.mercadolibre.com.pe/VERONICAALCAZARNARVAEZ,NA,NA,NA,NA,NA,NA,8,1,1,6,"Lima, Lima.",NA,NA
KAISALAUTOMOTRIZ,http://perfil.mercadolibre.com.pe/KAISALAUTOMOTRIZ,1,año,23,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
QUINTANILLAMARIA,http://perfil.mercadolibre.com.pe/QUINTANILLAMARIA,7,años,344,NA,NA,NA,272,10,34,228,"Lima, Lima.",NA,NA
*TRUJILLO.VENTAS*,http://perfil.mercadolibre.com.pe/*TRUJILLO.VENTAS*,8,años,610,NA,NA,NA,445,0,19,426,"Trujillo, La Libertad.",NA,NA
IMPORTACIONES LAKSHMI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+LAKSHMI,2,años,637,NA,NA,NA,344,14,38,292,"Lima, Lima.",NA,NA
DIABLORACING,http://perfil.mercadolibre.com.pe/DIABLORACING,3,años,185,NA,NA,NA,130,0,5,125,"Lima, Lima.",NA,NA
PERUPROYECTOS,http://perfil.mercadolibre.com.pe/PERUPROYECTOS,5,años,249,NA,NA,NA,163,4,20,139,"Lima, Lima.",NA,NA
ONEDEALER,http://perfil.mercadolibre.com.pe/ONEDEALER,8,años,53,NA,NA,NA,52,1,8,43,"Lima, Lima.",NA,NA
SEMA617314,http://perfil.mercadolibre.com.pe/SEMA617314,NA,NA,NA,NA,NA,NA,35,1,3,31,"Lima, Lima.",NA,NA
HERCRU_PERU,http://perfil.mercadolibre.com.pe/HERCRU_PERU,10,años,62,NA,NA,NA,34,0,3,31,"Lima, Lima.",NA,NA
ADVANCEMOTO,http://perfil.mercadolibre.com.pe/ADVANCEMOTO,13,años,60,NA,NA,NA,37,0,6,31,"Lima, Lima.",NA,NA
CAAN6094005,http://perfil.mercadolibre.com.pe/CAAN6094005,2,años,104,NA,NA,NA,61,1,3,57,"Lima, Lima.",NA,NA
ROBERTELIMANRIQUEBRINGAS,http://perfil.mercadolibre.com.pe/ROBERTELIMANRIQUEBRINGAS,3,años,14,NA,NA,NA,4,1,1,2,"Lima, Lima.",NA,NA
DR.ORTIZ28,http://perfil.mercadolibre.com.pe/DR.ORTIZ28,NA,NA,NA,NA,NA,NA,27,0,8,19,"Lima, Lima.",NA,NA
DANITZAGARCIAV.,http://perfil.mercadolibre.com.pe/DANITZAGARCIAV.,1,año,8,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
GANDHYND,http://perfil.mercadolibre.com.pe/GANDHYND,NA,NA,NA,NA,NA,NA,68,1,17,50,"Trujillo, La Libertad.",NA,NA
JSNITRO22,http://perfil.mercadolibre.com.pe/JSNITRO22,NA,NA,NA,NA,NA,NA,12,0,4,8,"Lima, Lima.",NA,NA
ALEXISE.,http://perfil.mercadolibre.com.pe/ALEXISE.,6,años,43,NA,NA,NA,61,0,1,60,"Lima, Lima.",NA,NA
ARGOS EPP,http://perfil.mercadolibre.com.pe/ARGOS+EPP,2,años,28,NA,NA,NA,7,0,2,5,"Lima, Lima.",NA,NA
CHINAYANGZU,http://perfil.mercadolibre.com.pe/CHINAYANGZU,NA,NA,NA,NA,NA,NA,26,1,1,24,"Lima, Lima.",NA,NA
MAFZ11,http://perfil.mercadolibre.com.pe/MAFZ11,NA,NA,NA,NA,NA,NA,100,2,15,83,"San Martín, San Martin.",NA,NA
GMB.SPEED.SHOP,http://perfil.mercadolibre.com.pe/GMB.SPEED.SHOP,NA,NA,NA,NA,NA,NA,21,0,4,17,"Arequipa, Arequipa.",NA,NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,años,2445,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,25,105,1020,"Lima, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,meses,2017,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,739,39,107,593,"Lima, Lima.",NA,NA
BIKER_HOUSE,http://perfil.mercadolibre.com.pe/BIKER_HOUSE,11,años,1569,NA,NA,NA,1772,30,341,1401,"Lima, Lima.",NA,NA
MOTO AVENTUREROS-SOBRE.RUEDAS,http://perfil.mercadolibre.com.pe/MOTO+AVENTUREROS-SOBRE.RUEDAS,2,años,435,NA,NA,NA,131,0,7,124,"Lima, Lima.",NA,NA
HEAL6322764,http://perfil.mercadolibre.com.pe/HEAL6322764,1,año,39,NA,NA,NA,27,0,1,26,"Lima, Lima.",NA,NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,NA,NA,NA,NA,NA,NA,1522,88,113,1321,"Lima, Lima.",NA,NA
TCHENET,http://perfil.mercadolibre.com.pe/TCHENET,7,años,9,NA,NA,NA,13,2,0,11,"Abancay, Apurimac.",NA,NA
CHEHADEALONDRA,http://perfil.mercadolibre.com.pe/CHEHADEALONDRA,1,año,26,NA,NA,NA,20,0,1,19,"Lima, Lima.",NA,NA
JIMCAS.,http://perfil.mercadolibre.com.pe/JIMCAS.,9,años,947,NA,NA,NA,427,0,8,419,"Lima, Lima.",NA,NA
GUILLERMOJAP,http://perfil.mercadolibre.com.pe/GUILLERMOJAP,2,años,42,NA,NA,NA,20,1,3,16,"Lima, Lima.",NA,NA
ANGELICAHIUSTON,http://perfil.mercadolibre.com.pe/ANGELICAHIUSTON,8,años,6,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
BENJAMINGARAYMENDOZA,http://perfil.mercadolibre.com.pe/BENJAMINGARAYMENDOZA,NA,NA,NA,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
CARLOCERRON,http://perfil.mercadolibre.com.pe/CARLOCERRON,NA,NA,NA,NA,NA,NA,6,1,0,5,"Huaral, Lima.",NA,NA
IMPORTACIONESMULTIPLES.,http://perfil.mercadolibre.com.pe/IMPORTACIONESMULTIPLES.,NA,NA,NA,NA,NA,NA,136,34,37,65,"Barranca, Lima.",NA,NA
ERLESGARAY,http://perfil.mercadolibre.com.pe/ERLESGARAY,7,años,287,NA,NA,NA,40,1,7,32,"Lima, Lima.",NA,NA
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,años,172,NA,NA,NA,152,0,24,128,"Abancay, Apurimac.",NA,NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,año,34,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,años,73,NA,NA,NA,189,2,24,163,"Lima, Lima.",NA,NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,años,903,NA,NA,NA,2583,0,181,2402,"Lima, Lima.",NA,NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,2,años,11,NA,NA,NA,4,0,0,4,"Lima, Lima.",NA,NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,años,65,NA,NA,NA,135,0,30,105,"Arequipa, Arequipa.",NA,NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,0,3,9,"Trujillo, La Libertad.",NA,NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,12,años,12,NA,NA,NA,13,4,3,6,"Lima, Lima.",NA,NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,años,1118,NA,NA,NA,453,6,80,367,"La Victoria, Lima.",NA,NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,6,35,167,"Lima, Lima.",NA,NA
JAIMEAPOLIN,http://perfil.mercadolibre.com.pe/JAIMEAPOLIN,NA,NA,NA,NA,NA,NA,40,3,7,30,"Lima, Lima.",NA,NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,2,1,0,"Lima, Lima.",NA,NA
